Id,Probability
91326,0.002713212
91327,0.0028125367
91328,0.056482427
91329,0.06006538
91330,0.021666983
91331,0.052432314
91332,0.008078448
91333,0.01077013
91334,0.009097972
91335,0.009603246
91336,0.012608298
91337,0.01012719
91338,0.020279218
91339,0.017631723
91340,0.07636822
91341,0.06806912
91342,0.004190058
91343,0.007877653
91344,0.0072218534
91345,0.024176233
91346,0.09895067
91347,0.31630763
91348,0.54198986
91349,0.11375056
91350,0.009859581
91351,0.01774554
91352,0.005106791
91353,0.013200871
91354,0.10677638
91355,0.010371572
91356,0.009806913
91357,0.015246439
91358,0.003248419
91359,0.011785182
91360,0.05148537
91361,0.16120009
91362,0.0028713576
91363,0.795536
91364,0.009564769
91365,0.006613751
91366,0.012458368
91367,0.031992987
91368,0.00406399
91369,0.011023828
91370,0.27688667
91371,0.019134576
91372,0.069640525
91373,0.0019370762
91374,0.031860784
91375,0.046839252
91376,0.23013104
91377,0.0077802967
91378,0.032596275
91379,0.018886706
91380,0.0233654
91381,0.005376221
91382,0.0029962212
91383,0.45419556
91384,0.0016901216
91385,0.039046157
91386,0.013791887
91387,0.3694892
91388,0.0021638647
91389,0.004969488
91390,0.010293017
91391,0.006379858
91392,0.0028985362
91393,0.044325233
91394,0.023976712
91395,0.009901976
91396,0.01696918
91397,0.026460381
91398,0.015401397
91399,0.4190787
91400,0.0038064881
91401,0.0049889097
91402,0.0060311807
91403,0.0040372014
91404,0.1340313
91405,0.049195785
91406,0.008041768
91407,0.09533012
91408,0.040131953
91409,0.020799633
91410,0.011855215
91411,0.015302315
91412,0.17185457
91413,0.004724955
91414,0.17515424
91415,0.12262082
91416,0.010851008
91417,0.003969967
91418,0.014215395
91419,0.014684689
91420,0.10211498
91421,0.034808185
91422,0.25790465
91423,0.13459721
91424,0.018638501
91425,0.0050069503
91426,0.02821626
91427,0.10043488
91428,0.0092463745
91429,0.3148754
91430,0.022459839
91431,0.019525148
91432,0.012998845
91433,0.082631804
91434,0.020971278
91435,0.52024037
91436,0.096469045
91437,0.0058008046
91438,0.211117
91439,0.008856826
91440,0.021925148
91441,0.16888803
91442,0.09314167
91443,0.06633618
91444,0.0770234
91445,0.0020798142
91446,0.09578946
91447,0.33783618
91448,0.020848861
91449,0.033555247
91450,0.0658916
91451,0.017732095
91452,0.0298895
91453,0.057952464
91454,0.02033612
91455,0.004987021
91456,0.0883854
91457,0.062665015
91458,0.094930895
91459,0.18548363
91460,0.010528852
91461,0.14996009
91462,0.021200044
91463,0.018029302
91464,0.14199233
91465,0.002053432
91466,0.0110088345
91467,0.052071024
91468,0.019312182
91469,0.06635532
91470,0.033047613
91471,0.019259393
91472,0.028748676
91473,0.02144439
91474,0.021471122
91475,0.018004622
91476,0.026337035
91477,0.018427413
91478,0.01344429
91479,0.033072792
91480,0.026341945
91481,0.008986287
91482,0.14654002
91483,0.0012327854
91484,0.0144248465
91485,0.010272484
91486,0.01772595
91487,0.012173427
91488,0.21091092
91489,0.3960271
91490,0.03573203
91491,0.007401599
91492,0.0046961317
91493,0.009087923
91494,0.012961312
91495,0.07078565
91496,0.13898082
91497,0.18757334
91498,0.0064716525
91499,0.030143507
91500,0.17807628
91501,0.004128171
91502,0.005198748
91503,0.051636368
91504,0.04643121
91505,0.01794413
91506,0.016276056
91507,0.052327286
91508,0.2560083
91509,0.014087588
91510,0.03468407
91511,0.01778797
91512,0.0132661695
91513,0.007888745
91514,0.024749717
91515,0.0046204654
91516,0.033792347
91517,0.023509322
91518,0.010870529
91519,0.011727987
91520,0.02549469
91521,0.23098555
91522,0.007920713
91523,0.017058128
91524,0.0037940827
91525,0.28473637
91526,0.006678076
91527,0.114333875
91528,0.004312806
91529,0.009511136
91530,0.005809672
91531,0.15183309
91532,0.035227988
91533,0.0030956327
91534,0.011502205
91535,0.017770166
91536,0.005875693
91537,0.015124662
91538,0.014644032
91539,0.011081426
91540,0.0051333974
91541,0.015318901
91542,0.03570316
91543,0.0031511323
91544,0.048421763
91545,0.015869055
91546,0.010349493
91547,0.070597894
91548,0.047087602
91549,0.029080778
91550,0.05593514
91551,0.026293125
91552,0.015917398
91553,0.010817468
91554,0.012904652
91555,0.16941023
91556,0.011710943
91557,0.04008868
91558,0.011983898
91559,0.1032079
91560,0.013262439
91561,0.23926046
91562,0.11928929
91563,0.020465257
91564,0.022019738
91565,0.023555966
91566,0.022979777
91567,0.011821267
91568,0.023447301
91569,0.018568568
91570,0.0046303645
91571,0.018624263
91572,0.007324581
91573,0.033721387
91574,0.061904922
91575,0.0035533023
91576,0.1580732
91577,0.40590534
91578,0.30485418
91579,0.0047083055
91580,0.0029649679
91581,0.0035289475
91582,0.006942687
91583,0.113527834
91584,0.011538162
91585,0.16119869
91586,0.0039222254
91587,0.19863316
91588,0.0046831826
91589,0.005198282
91590,0.09362824
91591,0.006901697
91592,0.0033466725
91593,0.09386496
91594,0.008931486
91595,0.002845747
91596,0.077535085
91597,0.017928248
91598,0.0349572
91599,0.13553768
91600,0.044984426
91601,0.0035463027
91602,0.032562017
91603,0.0738138
91604,0.009804867
91605,0.10839053
91606,0.0049100257
91607,0.018137177
91608,0.042721048
91609,0.5427439
91610,0.055331
91611,0.05257985
91612,0.027831383
91613,0.0044179694
91614,0.0052327323
91615,0.054962534
91616,0.071608946
91617,0.5274446
91618,0.08057466
91619,0.029746171
91620,0.35991752
91621,0.030338803
91622,0.014166418
91623,0.003627346
91624,0.028107753
91625,0.6137771
91626,0.002020746
91627,0.0037203776
91628,0.0058244118
91629,0.004158818
91630,0.043458443
91631,0.0047633015
91632,0.036430776
91633,0.007981593
91634,0.06676278
91635,0.044218577
91636,0.0055830693
91637,0.072182976
91638,0.012876591
91639,0.07730379
91640,0.2348935
91641,0.416401
91642,0.028022354
91643,0.001814404
91644,0.06332925
91645,0.02694024
91646,0.014348747
91647,0.017946593
91648,0.012068717
91649,0.010821715
91650,0.010976248
91651,0.013960862
91652,0.14215656
91653,0.024991743
91654,0.08082489
91655,0.055404082
91656,0.001153626
91657,0.01385928
91658,0.004792933
91659,0.06213162
91660,0.0073744664
91661,0.094387375
91662,0.035388466
91663,0.012969043
91664,0.008446733
91665,0.27654532
91666,0.010660002
91667,0.0068503735
91668,0.022448068
91669,0.019964695
91670,0.057924643
91671,0.013564357
91672,0.007140686
91673,0.0058232765
91674,0.06468953
91675,0.0031897724
91676,0.008406008
91677,0.006182566
91678,0.8237516
91679,0.024595601
91680,0.02461361
91681,0.0060431296
91682,0.0025470657
91683,0.008139078
91684,0.01273079
91685,0.00679907
91686,0.034311213
91687,0.018248823
91688,0.023540867
91689,0.010707387
91690,0.011691318
91691,0.009928002
91692,0.011430676
91693,0.0013303593
91694,0.39255777
91695,0.017506793
91696,0.059244327
91697,0.009629368
91698,0.017924596
91699,0.038505867
91700,0.0063230894
91701,0.007582316
91702,0.02326321
91703,0.10033188
91704,0.08843189
91705,0.016838977
91706,0.06085992
91707,0.0043739644
91708,0.042589445
91709,0.2512759
91710,0.006099918
91711,0.10696679
91712,0.055174682
91713,0.5349367
91714,0.0044863205
91715,0.0058911717
91716,0.0045562913
91717,0.0038718653
91718,0.023633303
91719,0.006137246
91720,0.0085374145
91721,0.35557985
91722,0.020848379
91723,0.0066177524
91724,0.0057436666
91725,0.008401776
91726,0.014916274
91727,0.021405151
91728,0.018193116
91729,0.07348185
91730,0.015610574
91731,0.045596648
91732,0.038666468
91733,0.08965436
91734,0.06140866
91735,0.3160647
91736,0.0027572867
91737,0.2896619
91738,0.03800663
91739,0.015890397
91740,0.0096898405
91741,0.0031024741
91742,0.017846031
91743,0.012324306
91744,0.018836262
91745,0.00936787
91746,0.04214905
91747,0.023034137
91748,0.37279424
91749,0.010707756
91750,0.020080457
91751,0.026174044
91752,0.002558733
91753,0.0032764766
91754,0.011361056
91755,0.118738085
91756,0.15917838
91757,0.0069955224
91758,0.43966612
91759,0.40189064
91760,0.010764553
91761,0.018864024
91762,0.041477293
91763,0.032571558
91764,0.030378953
91765,0.0027093054
91766,0.5454002
91767,0.24187924
91768,0.0070213038
91769,0.14679345
91770,0.00472834
91771,0.010908767
91772,0.08490612
91773,0.005390777
91774,0.0025263738
91775,0.013094624
91776,0.39995548
91777,0.053440437
91778,0.019517113
91779,0.032621674
91780,0.049393736
91781,0.0043274527
91782,0.1787054
91783,0.022834683
91784,0.0026481107
91785,0.025964417
91786,0.053772084
91787,0.014433241
91788,0.31498018
91789,0.005992619
91790,0.017847
91791,0.04234374
91792,0.007728716
91793,0.013331369
91794,0.010852209
91795,0.0446802
91796,0.11483065
91797,0.00450654
91798,0.0040522763
91799,0.07656978
91800,0.0067767343
91801,0.09508914
91802,0.0097018
91803,0.017395003
91804,0.13397183
91805,0.045614976
91806,0.018481974
91807,0.009917523
91808,0.0038067596
91809,0.00412194
91810,0.014222512
91811,0.0078583425
91812,0.020065155
91813,0.005261815
91814,0.0062311618
91815,0.12978368
91816,0.0063896044
91817,0.003457719
91818,0.03858119
91819,0.020218264
91820,0.016971415
91821,0.05173908
91822,0.0036160853
91823,0.0042558215
91824,0.0052598645
91825,0.002811459
91826,0.07015283
91827,0.012091554
91828,0.0037361619
91829,0.06326291
91830,0.005945602
91831,0.03368173
91832,0.021359561
91833,0.0133880805
91834,0.020984568
91835,0.03257265
91836,0.21912284
91837,0.22317551
91838,0.017949836
91839,0.013254909
91840,0.017272213
91841,0.03008237
91842,0.048823465
91843,0.004250571
91844,0.00806647
91845,0.013395231
91846,0.07911171
91847,0.029632717
91848,0.027357515
91849,0.006495854
91850,0.5643944
91851,0.008968685
91852,0.038309418
91853,0.009181466
91854,0.021052534
91855,0.021144558
91856,0.01731996
91857,0.09529089
91858,0.05160923
91859,0.087809384
91860,0.32273117
91861,0.10106005
91862,0.016595341
91863,0.075547114
91864,0.017777018
91865,0.039288826
91866,0.010263277
91867,0.3449502
91868,0.0038125431
91869,0.0046196254
91870,0.06479773
91871,0.033653148
91872,0.00835864
91873,0.008056948
91874,0.067480765
91875,0.05985672
91876,0.022955831
91877,0.045332685
91878,0.048274472
91879,0.03604025
91880,0.010826617
91881,0.0067816274
91882,0.038865976
91883,0.085578404
91884,0.05984106
91885,0.13470525
91886,0.025951745
91887,0.0063879457
91888,0.019249467
91889,0.17553106
91890,0.007242779
91891,0.0069894935
91892,0.07017202
91893,0.08483383
91894,0.005162108
91895,0.028600434
91896,0.018730026
91897,0.0066151675
91898,0.015330161
91899,0.07411298
91900,0.32576364
91901,0.0014691869
91902,0.006419791
91903,0.14404131
91904,0.0044317786
91905,0.031946484
91906,0.024601785
91907,0.05565696
91908,0.104741685
91909,0.028444717
91910,0.0029317106
91911,0.060900427
91912,0.004121202
91913,0.0030994685
91914,0.0037753917
91915,0.0038019633
91916,0.017255388
91917,0.06643039
91918,0.017500209
91919,0.20498483
91920,0.2807929
91921,0.0084404815
91922,0.008688191
91923,0.053937525
91924,0.0868
91925,0.046953216
91926,0.0015922657
91927,0.03340796
91928,0.010049712
91929,0.013033616
91930,0.0030481957
91931,0.0038573968
91932,0.016463688
91933,0.03881539
91934,0.0043398757
91935,0.017645745
91936,0.0042663603
91937,0.0053401194
91938,0.004716305
91939,0.022584
91940,0.30724978
91941,0.012988347
91942,0.013131507
91943,0.015325699
91944,0.009146953
91945,0.0027218007
91946,0.017959127
91947,0.033614468
91948,0.37611625
91949,0.57855135
91950,0.023980789
91951,0.0053224927
91952,0.08372253
91953,0.00247034
91954,0.033319034
91955,0.16456525
91956,0.003459637
91957,0.0081003215
91958,0.025860986
91959,0.004146086
91960,0.0029617315
91961,0.04559224
91962,0.03786458
91963,0.024858026
91964,0.00697239
91965,0.002603776
91966,0.02687589
91967,0.0032188015
91968,0.012370861
91969,0.026853207
91970,0.0031434111
91971,0.0048555024
91972,0.1262503
91973,0.04228347
91974,0.08429507
91975,0.045717426
91976,0.021315226
91977,0.0071132844
91978,0.013923411
91979,0.04608516
91980,0.0042131627
91981,0.02705679
91982,0.011063715
91983,0.14907311
91984,0.42980558
91985,0.023540867
91986,0.026056267
91987,0.0075510214
91988,0.029697524
91989,0.03589301
91990,0.116669774
91991,0.006907324
91992,0.0042070076
91993,0.043303724
91994,0.030838605
91995,0.006932096
91996,0.034447942
91997,0.05611993
91998,0.063971244
91999,0.21096258
92000,0.009990685
92001,0.006937235
92002,0.066411
92003,0.030812196
92004,0.31810954
92005,0.003958038
92006,0.21880725
92007,0.004361616
92008,0.031384073
92009,0.06972496
92010,0.0218927
92011,0.12585671
92012,0.0039196014
92013,0.05161612
92014,0.14113945
92015,0.07101189
92016,0.6064015
92017,0.07085221
92018,0.0456098
92019,0.017935812
92020,0.005687158
92021,0.036077913
92022,0.0017419137
92023,0.043406885
92024,0.023613341
92025,0.0049511655
92026,0.009172006
92027,0.019965675
92028,0.11165649
92029,0.46507964
92030,0.015860783
92031,0.012676958
92032,0.3227113
92033,0.014076856
92034,0.06770597
92035,0.04444288
92036,0.3306926
92037,0.5574999
92038,0.003760966
92039,0.013087471
92040,0.073222056
92041,0.08646481
92042,0.12378476
92043,0.008937067
92044,0.005152953
92045,0.08428931
92046,0.011943394
92047,0.007067833
92048,0.0124738775
92049,0.0070380024
92050,0.06743245
92051,0.0027210373
92052,0.00961189
92053,0.024804272
92054,0.17110655
92055,0.012735999
92056,0.048130307
92057,0.017194992
92058,0.01013474
92059,0.009513679
92060,0.0076145055
92061,0.0065249964
92062,0.010708211
92063,0.0089215385
92064,0.0029711442
92065,0.030170057
92066,0.06686913
92067,0.017853737
92068,0.017731689
92069,0.10707887
92070,0.086826354
92071,0.021332646
92072,0.0056383996
92073,0.1162525
92074,0.02143272
92075,0.19604291
92076,0.0072542736
92077,0.0053543393
92078,0.004426747
92079,0.006278304
92080,0.009364959
92081,0.02066513
92082,0.029001832
92083,0.080416195
92084,0.037948836
92085,0.014606286
92086,0.010400449
92087,0.09676675
92088,0.07379584
92089,0.03468173
92090,0.029490344
92091,0.039396964
92092,0.01113688
92093,0.016359875
92094,0.0050553554
92095,0.0022580053
92096,0.017020816
92097,0.025177812
92098,0.20536853
92099,0.010964411
92100,0.11667952
92101,0.06455153
92102,0.008406643
92103,0.0074303173
92104,0.032115806
92105,0.024303207
92106,0.12949258
92107,0.008708218
92108,0.019176975
92109,0.030398786
92110,0.48012134
92111,0.18444207
92112,0.012055381
92113,0.022837907
92114,0.015194693
92115,0.0131490985
92116,0.2527964
92117,0.004329076
92118,0.23744169
92119,0.19222945
92120,0.10999668
92121,0.44889563
92122,0.01747861
92123,0.07324477
92124,0.44057783
92125,0.024501087
92126,0.2591837
92127,0.063536
92128,0.013517936
92129,0.07816168
92130,0.08887756
92131,0.006577877
92132,0.72371316
92133,0.009887723
92134,0.022233749
92135,0.21659325
92136,0.004870548
92137,0.2419422
92138,0.061016776
92139,0.0160673
92140,0.007952227
92141,0.008793819
92142,0.037891496
92143,0.012747972
92144,0.0063215974
92145,0.0075343587
92146,0.026800593
92147,0.06002537
92148,0.0032451893
92149,0.011064326
92150,0.0078492835
92151,0.004516824
92152,0.10938016
92153,0.060187194
92154,0.0110254185
92155,0.031347953
92156,0.08016596
92157,0.12352284
92158,0.0100971665
92159,0.010490646
92160,0.263849
92161,0.14772902
92162,0.08855707
92163,0.003734205
92164,0.043417357
92165,0.0023326667
92166,0.13301916
92167,0.00755546
92168,0.029865533
92169,0.025768196
92170,0.121971324
92171,0.31480014
92172,0.009113504
92173,0.007897221
92174,0.034743372
92175,0.014440928
92176,0.28531647
92177,0.021119297
92178,0.010488577
92179,0.4281906
92180,0.24840462
92181,0.0066744834
92182,0.011200083
92183,0.020208554
92184,0.007274752
92185,0.036592383
92186,0.047362484
92187,0.007958372
92188,0.17710038
92189,0.12762909
92190,0.009142567
92191,0.0076293107
92192,0.4434931
92193,0.013590253
92194,0.035031714
92195,0.19036639
92196,0.01153247
92197,0.01129771
92198,0.0067804325
92199,0.0056319153
92200,0.014381343
92201,0.0042534703
92202,0.002526358
92203,0.00856492
92204,0.14920512
92205,0.0057796026
92206,0.31704405
92207,0.0065335585
92208,0.11329031
92209,0.018838497
92210,0.21547812
92211,0.054381475
92212,0.02936581
92213,0.010825115
92214,0.009483684
92215,0.0026722192
92216,0.015047597
92217,0.05854487
92218,0.021677544
92219,0.1318571
92220,0.006200869
92221,0.028518919
92222,0.06412665
92223,0.0051351488
92224,0.15437081
92225,0.0053256615
92226,0.011116177
92227,0.005376254
92228,0.020703424
92229,0.010868888
92230,0.04538904
92231,0.48024035
92232,0.0034903947
92233,0.0058815232
92234,0.061837457
92235,0.057057362
92236,0.009546893
92237,0.007579221
92238,0.654109
92239,0.0028040651
92240,0.6751815
92241,0.01109591
92242,0.17629747
92243,0.0050426046
92244,0.08002567
92245,0.0076441346
92246,0.02952877
92247,0.004441197
92248,0.00847455
92249,0.013387464
92250,0.0030157191
92251,0.047567107
92252,0.38624492
92253,0.0049095997
92254,0.004964485
92255,0.003020273
92256,0.025513094
92257,0.043174084
92258,0.019025417
92259,0.009360444
92260,0.14629063
92261,0.028392656
92262,0.015199981
92263,0.036657467
92264,0.039052732
92265,0.05971164
92266,0.016213182
92267,0.011690629
92268,0.005928877
92269,0.0026417496
92270,0.00565788
92271,0.069798686
92272,0.060847312
92273,0.01542193
92274,0.0020498731
92275,0.0044847834
92276,0.076912805
92277,0.0059533822
92278,0.00974516
92279,0.05346726
92280,0.008829193
92281,0.0057870355
92282,0.027100928
92283,0.015562302
92284,0.028729385
92285,0.00784618
92286,0.011483311
92287,0.08803118
92288,0.3365831
92289,0.021426447
92290,0.008730957
92291,0.0027899619
92292,0.019487033
92293,0.4753444
92294,0.02713643
92295,0.012406784
92296,0.08762499
92297,0.041429263
92298,0.1630454
92299,0.001922577
92300,0.010316476
92301,0.005710316
92302,0.0026589367
92303,0.018131875
92304,0.017137775
92305,0.7816229
92306,0.039025888
92307,0.008902696
92308,0.003461056
92309,0.0029943075
92310,0.02260887
92311,0.05075663
92312,0.014876592
92313,0.002935108
92314,0.8162455
92315,0.054434653
92316,0.29003146
92317,0.013912189
92318,0.022081269
92319,0.20963936
92320,0.14232856
92321,0.028398039
92322,0.0028988323
92323,0.0049368185
92324,0.015353737
92325,0.029627373
92326,0.024909075
92327,0.04723909
92328,0.021864139
92329,0.0072170347
92330,0.11593803
92331,0.0036662281
92332,0.0059148865
92333,0.2220183
92334,0.2490528
92335,0.009563608
92336,0.03588181
92337,0.0053130165
92338,0.02242138
92339,0.005560828
92340,0.016235536
92341,0.040710196
92342,0.002651392
92343,0.11164471
92344,0.05061997
92345,0.5494417
92346,0.056956742
92347,0.011075832
92348,0.06714721
92349,0.0015306423
92350,0.05668313
92351,0.05005838
92352,0.00534279
92353,0.28032398
92354,0.05054843
92355,0.15861586
92356,0.016376596
92357,0.0048520705
92358,0.043651175
92359,0.032558754
92360,0.0293046
92361,0.1792501
92362,0.010586954
92363,0.108586796
92364,0.020596245
92365,0.0030033821
92366,0.007631936
92367,0.050991643
92368,0.16670096
92369,0.012658381
92370,0.019666942
92371,0.020630453
92372,0.008434306
92373,0.068559736
92374,0.050608754
92375,0.012685579
92376,0.008413578
92377,0.021141246
92378,0.072637156
92379,0.01758283
92380,0.016063824
92381,0.018039955
92382,0.027803503
92383,0.30071473
92384,0.01083339
92385,0.0042588436
92386,0.028660705
92387,0.013476952
92388,0.0028483896
92389,0.020547418
92390,0.21757361
92391,0.06769984
92392,0.010131067
92393,0.12860405
92394,0.010553615
92395,0.021980187
92396,0.06844056
92397,0.12021452
92398,0.015220894
92399,0.08189549
92400,0.054600224
92401,0.010380273
92402,0.007631235
92403,0.0046843695
92404,0.006778445
92405,0.008898275
92406,0.02799939
92407,0.0041051465
92408,0.0023945929
92409,0.0052543357
92410,0.013393082
92411,0.04700385
92412,0.006123411
92413,0.29164362
92414,0.03137994
92415,0.06262145
92416,0.2904793
92417,0.0050282804
92418,0.025981173
92419,0.051087994
92420,0.051457494
92421,0.04792539
92422,0.0021878185
92423,0.06821036
92424,0.2508634
92425,0.011935294
92426,0.006282262
92427,0.035371386
92428,0.0041309954
92429,0.004794735
92430,0.016288536
92431,0.026045114
92432,0.103877276
92433,0.4189245
92434,0.2682751
92435,0.012426231
92436,0.00218502
92437,0.02911059
92438,0.18524562
92439,0.013044706
92440,0.03102478
92441,0.0069901985
92442,0.08357239
92443,0.07808826
92444,0.17071727
92445,0.0060643875
92446,0.0026609458
92447,0.0048332573
92448,0.028480403
92449,0.021073919
92450,0.018470043
92451,0.005031268
92452,0.029478302
92453,0.006516625
92454,0.026055565
92455,0.008412349
92456,0.17484456
92457,0.11850102
92458,0.06273221
92459,0.32297504
92460,0.022057131
92461,0.008761574
92462,0.008303833
92463,0.012120261
92464,0.011849909
92465,0.03718396
92466,0.032080274
92467,0.009344972
92468,0.057496805
92469,0.038462374
92470,0.009920294
92471,0.008369709
92472,0.0159521
92473,0.0054721623
92474,0.03319895
92475,0.076193795
92476,0.006100149
92477,0.07280947
92478,0.057773322
92479,0.062178154
92480,0.008026578
92481,0.0019140491
92482,0.003631598
92483,0.0029743805
92484,0.5328242
92485,0.0025263256
92486,0.022371044
92487,0.029730383
92488,0.020511702
92489,0.029976416
92490,0.01883855
92491,0.0038993573
92492,0.0039356337
92493,0.18598828
92494,0.011223973
92495,0.012426015
92496,0.029504124
92497,0.015616965
92498,0.0139851635
92499,0.015711611
92500,0.06506911
92501,0.0030690855
92502,0.0044215512
92503,0.0032833153
92504,0.09089323
92505,0.005414462
92506,0.093903504
92507,0.018905837
92508,0.29135102
92509,0.09507436
92510,0.045659848
92511,0.013334392
92512,0.039760545
92513,0.021596517
92514,0.007046161
92515,0.028586362
92516,0.6362023
92517,0.010743876
92518,0.008281069
92519,0.0058902167
92520,0.15955885
92521,0.08338578
92522,0.0044867974
92523,0.0062313657
92524,0.011157868
92525,0.050623443
92526,0.017600687
92527,0.014108386
92528,0.013514674
92529,0.033860277
92530,0.008938791
92531,0.008871091
92532,0.027045056
92533,0.014823728
92534,0.103158064
92535,0.037315127
92536,0.021281939
92537,0.030456942
92538,0.0075737676
92539,0.044531185
92540,0.68192065
92541,0.042634636
92542,0.028000284
92543,0.004281283
92544,0.05338275
92545,0.007512935
92546,0.027155686
92547,0.39203647
92548,0.013580477
92549,0.0044170427
92550,0.009389946
92551,0.0011309136
92552,0.011530177
92553,0.008171604
92554,0.74366766
92555,0.14536715
92556,0.0042398553
92557,0.18412217
92558,0.03447456
92559,0.026817208
92560,0.011793237
92561,0.002244197
92562,0.0065751635
92563,0.5619726
92564,0.0030634839
92565,0.022554468
92566,0.01098314
92567,0.0028703723
92568,0.10513364
92569,0.011382032
92570,0.28410617
92571,0.00405874
92572,0.0027715387
92573,0.009047467
92574,0.1406113
92575,0.0054262024
92576,0.011576828
92577,0.040937494
92578,0.0029194718
92579,0.10364071
92580,0.014012881
92581,0.0027791774
92582,0.2640005
92583,0.22762644
92584,0.0032552846
92585,0.2748368
92586,0.25166222
92587,0.13464217
92588,0.06552477
92589,0.0038778125
92590,0.008476245
92591,0.029001968
92592,0.19435929
92593,0.78368324
92594,0.05087731
92595,0.03222368
92596,0.10707668
92597,0.17062715
92598,0.1973168
92599,0.0026710224
92600,0.07156333
92601,0.020575607
92602,0.013225709
92603,0.010368573
92604,0.013901921
92605,0.027543487
92606,0.0058129695
92607,0.084191374
92608,0.030452795
92609,0.008512756
92610,0.0030590626
92611,0.04487849
92612,0.39681196
92613,0.010812878
92614,0.009143708
92615,0.0009986488
92616,0.005430553
92617,0.2219226
92618,0.04513555
92619,0.04335483
92620,0.3956169
92621,0.11256477
92622,0.08788665
92623,0.029874979
92624,0.11810753
92625,0.029529748
92626,0.5913453
92627,0.018801946
92628,0.0044615446
92629,0.03652999
92630,0.016837744
92631,0.019266764
92632,0.015027744
92633,0.0051743123
92634,0.034016352
92635,0.0027332625
92636,0.15727651
92637,0.011052129
92638,0.033576537
92639,0.09002348
92640,0.014534786
92641,0.047287464
92642,0.024598474
92643,0.005475672
92644,0.010841251
92645,0.004370095
92646,0.031685557
92647,0.032894816
92648,0.034324385
92649,0.013258176
92650,0.030860119
92651,0.006938431
92652,0.04815704
92653,0.0054051285
92654,0.087645724
92655,0.023465253
92656,0.16115925
92657,0.07484552
92658,0.009378532
92659,0.046156883
92660,0.0049894797
92661,0.012106025
92662,0.0074669705
92663,0.007375035
92664,0.041503284
92665,0.010333471
92666,0.016605344
92667,0.013583421
92668,0.006034263
92669,0.082770534
92670,0.04267578
92671,0.0076073636
92672,0.028691312
92673,0.06607873
92674,0.08906598
92675,0.011338315
92676,0.0027713608
92677,0.06392418
92678,0.11658871
92679,0.02871187
92680,0.002484709
92681,0.18181723
92682,0.011425758
92683,0.03377184
92684,0.004122437
92685,0.01380713
92686,0.0061423844
92687,0.011024733
92688,0.34776375
92689,0.0024398654
92690,0.018193735
92691,0.007019359
92692,0.0038820014
92693,0.034000255
92694,0.014195129
92695,0.028532313
92696,0.16363087
92697,0.5070353
92698,0.0036083797
92699,0.28239524
92700,0.074685924
92701,0.07250322
92702,0.05542989
92703,0.19089612
92704,0.059717458
92705,0.003140863
92706,0.017268395
92707,0.0070025846
92708,0.013097705
92709,0.009726661
92710,0.009469388
92711,0.010856582
92712,0.04321897
92713,0.020475581
92714,0.33305866
92715,0.036015898
92716,0.11187713
92717,0.011664313
92718,0.0046190247
92719,0.07296495
92720,0.0030357577
92721,0.017690584
92722,0.013200939
92723,0.016981719
92724,0.002067918
92725,0.09911036
92726,0.014193889
92727,0.027296266
92728,0.0039140186
92729,0.005394567
92730,0.011891977
92731,0.022269677
92732,0.2505017
92733,0.035503667
92734,0.07109591
92735,0.063382916
92736,0.008042628
92737,0.012146077
92738,0.011051415
92739,0.0035290616
92740,0.04722672
92741,0.01725394
92742,0.01816949
92743,0.0027797588
92744,0.00807502
92745,0.012593995
92746,0.020405833
92747,0.3872769
92748,0.017815959
92749,0.008937592
92750,0.011287616
92751,0.2056865
92752,0.030517263
92753,0.052255187
92754,0.09879623
92755,0.37253854
92756,0.08044303
92757,0.010805189
92758,0.07149096
92759,0.017706318
92760,0.0077741593
92761,0.2585269
92762,0.030885374
92763,0.03338464
92764,0.12324409
92765,0.0042919437
92766,0.042332362
92767,0.101835884
92768,0.0046219197
92769,0.0036441977
92770,0.048600174
92771,0.018225323
92772,0.3071634
92773,0.0710783
92774,0.058147263
92775,0.008676346
92776,0.06560886
92777,0.008551831
92778,0.0153179085
92779,0.46582347
92780,0.14922144
92781,0.0069913473
92782,0.028603686
92783,0.14544259
92784,0.030172335
92785,0.0128287
92786,0.052854758
92787,0.029939482
92788,0.024538573
92789,0.002536642
92790,0.0998419
92791,0.061724655
92792,0.02499297
92793,0.46062532
92794,0.07123537
92795,0.025830628
92796,0.015883433
92797,0.0058974223
92798,0.024664523
92799,0.030930497
92800,0.005921221
92801,0.33790973
92802,0.0016533304
92803,0.0090829255
92804,0.1515387
92805,0.0061219395
92806,0.01403904
92807,0.036311485
92808,0.008658607
92809,0.13010499
92810,0.017385446
92811,0.0033531967
92812,0.0028129257
92813,0.010224214
92814,0.057986487
92815,0.05786737
92816,0.11598291
92817,0.017887423
92818,0.07293733
92819,0.009800822
92820,0.0035291824
92821,0.004017514
92822,0.015727276
92823,0.008419288
92824,0.047457907
92825,0.011163672
92826,0.029954925
92827,0.047814887
92828,0.024035072
92829,0.010862569
92830,0.08757702
92831,0.07349196
92832,0.007915233
92833,0.006767818
92834,0.014095804
92835,0.06810998
92836,0.012344639
92837,0.006668271
92838,0.01172666
92839,0.024852825
92840,0.033234652
92841,0.20542757
92842,0.029030131
92843,0.3606236
92844,0.10486686
92845,0.46561125
92846,0.010275923
92847,0.09117758
92848,0.010453182
92849,0.2915549
92850,0.0028445404
92851,0.033015043
92852,0.0036792012
92853,0.017027294
